    0.382621998695005638E+01    0.164112422776852340E+01    0.496189431898813815E+01    0.435243597491612100E+01    0.587901710466377114E+01    0.519187375493750380E+00    0.254050550091187244E+01    0.899302505305882849E+00    0.272019305878676221E+01    0.149653786124434376E+02    0.148684707348332754E+02    0.148655817615141821E+02    0.733463073123785447E+00
    0.410705153437633896E+01    0.323061620375732605E+01    0.641929487796923404E+01    0.507295871909551099E+01    0.824029338435003744E+01    0.451731796807490316E+00    0.200010299488381182E+01    0.266420587272422904E+00    0.233493568095503568E+01    0.149031177746097097E+02    0.148067220252759864E+02    0.148227835968792103E+02    0.733983675613825048E+00
    0.410705153437633896E+01    0.323061620375732605E+01    0.641929487796923404E+01    0.507295871909551099E+01    0.824029338435003744E+01    0.451731796807490316E+00    0.200010299488381182E+01    0.266420587272422904E+00    0.233493568095503568E+01    0.149031177746097097E+02    0.148067220252759864E+02    0.148227835968792103E+02    0.733983675613825048E+00
    0.340335739633700651E+01    0.687573612184073646E+01    0.672703196342781595E+01    0.435428169309985513E+01    0.562839001917630100E+01    0.265269840848109784E+00    0.167349825717926848E+01    0.207241584387032829E+00    0.269312407991607650E+01    0.150610759496723219E+02    0.148420871140932107E+02    0.148325658231034723E+02    0.733984277644687100E+00
    0.340335739633700651E+01    0.687573612184073646E+01    0.672703196342781595E+01    0.435428169309985513E+01    0.562839001917630100E+01    0.265269840848109784E+00    0.167349825717926848E+01    0.207241584387032829E+00    0.269312407991607650E+01    0.150610759496723219E+02    0.148420871140932107E+02    0.148325658231034723E+02    0.733984277644687100E+00
    0.318280973916122223E+01    0.847900999856132764E+00    0.606699499910004825E+01    0.434010737493169430E+01    0.479659105329037239E+01    0.477707807885517255E+00    0.289753750448509972E+01    0.751997343749655323E+00    0.264667074406609792E+01    0.151127299905793393E+02    0.149740351092013348E+02    0.149623229825259987E+02    0.734165668833142604E+00
    0.318280973916122223E+01    0.847900999856132764E+00    0.606699499910004825E+01    0.434010737493169430E+01    0.479659105329037239E+01    0.477707807885517255E+00    0.289753750448509972E+01    0.751997343749655323E+00    0.264667074406609792E+01    0.151127299905793393E+02    0.149740351092013348E+02    0.149623229825259987E+02    0.734165668833142604E+00
    0.462376189023811257E+01    0.595685604158758419E+01    0.507542749467026511E+01    0.662476049118686738E+01    0.682024522290297952E+01    0.476161927708715016E+00    0.192318708153532136E+01    0.287338496525975096E+00    0.235958921251032505E+01    0.149072621683239479E+02    0.147952106180736251E+02    0.147944672141650280E+02    0.736026702284796053E+00
    0.302684640673456951E+01    0.256149683744874324E+01    0.432677489603778476E+01    0.589781989410794694E+01    0.675247324111978386E+01    0.421420134582871864E+00    0.359515614989879406E+01    0.821091600389926235E+00    0.275283234610230521E+01    0.152771491382488094E+02    0.150447255877406310E+02    0.150414002189391951E+02    0.736223629606788998E+00
    0.388370403541262643E+01    0.734856072471194821E+01    0.680337888714725381E+01    0.345680158827454331E+01    0.730524472365594946E+01    0.374764747688347000E+00    0.198971200163219608E+01    0.578927279048790044E+00    0.236284043753705486E+01    0.149497803547102812E+02    0.148511118803464903E+02    0.148357472465572027E+02    0.737026026057586048E+00
    0.366358327489724855E+01    0.654905173747122937E+01    0.625075568428796213E+01    0.514855621196901758E+01    0.748092754030239604E+01    0.470957053777485424E+00    0.306095881038891893E+01    0.946470404551157274E+00    0.226428051424905918E+01    0.150699052262253588E+02    0.149260231723178833E+02    0.149476285948310164E+02    0.737150418587331435E+00
    0.418941396075697980E+01    0.196157853273378913E+01    0.237322192131875020E+01    0.261941879294603552E+01    0.719508311026199632E+01    0.244650749797597350E+00    0.160270835074773643E+01    0.562626297732757186E+00    0.234426317197892775E+01    0.151298704957294206E+02    0.148068613660469417E+02    0.148129329509472267E+02    0.737234391853574644E+00
    0.418941396075697980E+01    0.196157853273378913E+01    0.237322192131875020E+01    0.261941879294603552E+01    0.719508311026199632E+01    0.244650749797597350E+00    0.160270835074773643E+01    0.562626297732757186E+00    0.234426317197892775E+01    0.151298704957294206E+02    0.148068613660469417E+02    0.148129329509472267E+02    0.737234391853574644E+00
    0.366780612518168692E+01    0.789101810105076962E+00    0.119085717508277611E+01    0.258885441355177504E+01    0.497450703758264812E+01    0.348079500991820612E+00    0.207981201367869284E+01    0.921530765117905992E+00    0.295217809972298628E+01    0.149842978419755646E+02    0.148457164877666692E+02    0.148158212190950920E+02    0.737637367988475789E+00
    0.366780612518168692E+01    0.789101810105076962E+00    0.119085717508277611E+01    0.258885441355177504E+01    0.497450703758264812E+01    0.348079500991820612E+00    0.207981201367869284E+01    0.921530765117905992E+00    0.295217809972298628E+01    0.149842978419755646E+02    0.148457164877666692E+02    0.148158212190950920E+02    0.737637367988475789E+00
    0.393926551603235220E+01    0.397009178178366140E+01    0.224125931945936241E+01    0.520990756683381484E+01    0.811058791833890957E+01    0.474199362001332614E+00    0.210990015415281151E+01    0.957397872193508137E+00    0.250244011992613924E+01    0.148903175452828371E+02    0.148193947473127299E+02    0.148015856076837213E+02    0.737728581471221556E+00
    0.321256769788071450E+01    0.173096253919974585E+01    0.280761763282596943E+01    0.434732379214547304E+01    0.703471842361970534E+01    0.401728214836111541E+00    0.321839008617497857E+01    0.942941382257895810E+00    0.276650452179122208E+01    0.152795090865420882E+02    0.149594114003653331E+02    0.149415652258264426E+02    0.737848063606458937E+00
    0.321256769788071450E+01    0.173096253919974585E+01    0.280761763282596943E+01    0.434732379214547304E+01    0.703471842361970534E+01    0.401728214836111541E+00    0.321839008617497857E+01    0.942941382257895810E+00    0.276650452179122208E+01    0.152795090865420882E+02    0.149594114003653331E+02    0.149415652258264426E+02    0.737848063606458937E+00
    0.155251924560350729E+01    0.542048725672376275E+01    0.145937117597026389E+01    0.208071157242075477E+01    0.736393877792747986E+01    0.439521745776542461E+00    0.218780338880945457E+01    0.676200355844051471E+00    0.273392836058268651E+01    0.149430015908036946E+02    0.148644925364636062E+02    0.148638595807995539E+02    0.738658318774478850E+00
    0.155251924560350729E+01    0.542048725672376275E+01    0.145937117597026389E+01    0.208071157242075477E+01    0.736393877792747986E+01    0.439521745776542461E+00    0.218780338880945457E+01    0.676200355844051471E+00    0.273392836058268651E+01    0.149430015908036946E+02    0.148644925364636062E+02    0.148638595807995539E+02    0.738658318774478850E+00
    0.519686694854308584E+01    0.292405130276041925E+00    0.646935674387715487E+01    0.241920803137047180E+01    0.479979639433843808E+01    0.398647932632235080E+00    0.256884394266748295E+01    0.648302940890576052E+00    0.228123093431763957E+01    0.150866676720349311E+02    0.149392502362167416E+02    0.149493191500126468E+02    0.738701160247570487E+00
    0.519686694854308584E+01    0.292405130276041925E+00    0.646935674387715487E+01    0.241920803137047180E+01    0.479979639433843808E+01    0.398647932632235080E+00    0.256884394266748295E+01    0.648302940890576052E+00    0.228123093431763957E+01    0.150866676720349311E+02    0.149392502362167416E+02    0.149493191500126468E+02    0.738701160247570487E+00
    0.472664326627666753E+01    0.707523778797845981E+01    0.763173058867624921E+01    0.221288695028373983E+01    0.733496865866952508E+01    0.464304015578975826E+00    0.164966265815360402E+01    0.109812332477834243E+00    0.297577431283019589E+01    0.147859573917086617E+02    0.147304405954256996E+02    0.147276215214978485E+02    0.739424666807231734E+00
    0.494514016677977430E+01    0.214412436766639969E+01    0.888955130005038230E+00    0.237540485367852172E+01    0.279370675345288877E+01    0.353655802690321042E+00    0.220221321144147719E+01    0.653152456044156948E+00    0.271033033213279984E+01    0.150874025083543639E+02    0.149103096547898115E+02    0.149012949470414462E+02    0.739948062720863886E+00
    0.494514016677977430E+01    0.214412436766639969E+01    0.888955130005038230E+00    0.237540485367852172E+01    0.279370675345288877E+01    0.353655802690321042E+00    0.220221321144147719E+01    0.653152456044156948E+00    0.271033033213279984E+01    0.150874025083543639E+02    0.149103096547898115E+02    0.149012949470414462E+02    0.739948062720863886E+00
    0.449712860158179240E+01    0.260106064204631693E+01    0.364001680262605820E+01    0.451034996581629155E+01    0.683926209371039029E+01    0.551112910593486660E+00    0.264671379951516794E+01    0.995045409140835169E+00    0.222783321550457547E+01    0.149368586769341807E+02    0.148702819914471807E+02    0.148543658535851968E+02    0.740038220906963806E+00
    0.449712860158179240E+01    0.260106064204631693E+01    0.364001680262605820E+01    0.451034996581629155E+01    0.683926209371039029E+01    0.551112910593486660E+00    0.264671379951516794E+01    0.995045409140835169E+00    0.222783321550457547E+01    0.149368586769341807E+02    0.148702819914471807E+02    0.148543658535851968E+02    0.740038220906963806E+00
    0.446517138613218645E+01    0.721929483040742870E+01    0.168854211050684921E+01    0.362349095122487519E+01    0.372970538595241852E+01    0.456208803102498672E+00    0.193859333217619034E+01    0.475526264885891337E+00    0.262120073077150995E+01    0.148803155644227232E+02    0.147945157551026583E+02    0.148083036632728842E+02    0.740910015001097433E+00
    0.329077247722420951E+01    0.367897424591286715E+01    0.688558894472240102E+01    0.206500327901082148E+01    0.804609327044940059E+01    0.262438985973618200E+00    0.166901884045058324E+01    0.448730006018419281E+00    0.281119110088157864E+01    0.150734584366608093E+02    0.148098445177917846E+02    0.148314401664119764E+02    0.741362417295369669E+00
    0.351998616718975832E+01    0.629658360241214332E+01    0.293171323893858560E+01    0.422429153482742059E+01    0.820264086218474020E+01    0.386223820035685006E+00    0.198256434454875063E+01    0.351168741320249556E+00    0.289828257010309986E+01    0.150570268868548691E+02    0.148306084292515674E+02    0.148412405005060233E+02    0.742059158542174746E+00
    0.297491185969700478E+01    0.407027372820497657E+01    0.639493894356106640E+01    0.555896364487540495E+01    0.717343345820907441E+01    0.513510249713648559E+00    0.385023783803630160E+01    0.806853052973452667E+00    0.288512111485171463E+01    0.151990177964943829E+02    0.150510608188546851E+02    0.150390535525420663E+02    0.742501656747069805E+00
    0.297491185969700478E+01    0.407027372820497657E+01    0.639493894356106640E+01    0.555896364487540495E+01    0.717343345820907441E+01    0.513510249713648559E+00    0.385023783803630160E+01    0.806853052973452667E+00    0.288512111485171463E+01    0.151990177964943829E+02    0.150510608188546851E+02    0.150390535525420663E+02    0.742501656747069805E+00
    0.580341209682618508E+01    0.635644539227311234E+00    0.616370093943285369E+01    0.305856749582027199E+01    0.592603424434124015E+01    0.472873551582964735E+00    0.165491204155380167E+01    0.139097902963259246E+00    0.291032643382431466E+01    0.147819351425009202E+02    0.147319269866288547E+02    0.147232657625889427E+02    0.742585999454808743E+00
    0.580341209682618508E+01    0.635644539227311234E+00    0.616370093943285369E+01    0.305856749582027199E+01    0.592603424434124015E+01    0.472873551582964735E+00    0.165491204155380167E+01    0.139097902963259246E+00    0.291032643382431466E+01    0.147819351425009202E+02    0.147319269866288547E+02    0.147232657625889427E+02    0.742585999454808743E+00
    0.499942387822732748E+01    0.454217565262591361E+01    0.599077682124570199E+01    0.499123248948974840E+01    0.501366539187316995E+01    0.483818395573194726E+00    0.195695610540368725E+01    0.638412257123548876E+00    0.231028110266154840E+01    0.148776927094346370E+02    0.148006332796376903E+02    0.148057360251426857E+02    0.742887894978095153E+00
